joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint3,1785500938580915715,1785500938.580916,1785500938.580686,0.0524044744670391,-0.1330218613147735,-16.234012603759766,pick
joint3,1785500938781663104,1785500938.7816634,1785500938.781478,0.0258001014590263,-0.1330218613147735,-15.576112747192385,pick
joint3,1785500938982286252,1785500938.9822865,1785500938.9821894,-0.0008042713161557,-0.1330218613147735,-15.713811874389648,pick
joint3,1785500939183064646,1785500939.1830647,1785500939.1829014,-0.0274086445569992,-0.1330218613147735,-15.407812118530272,pick
joint3,1785500939383821468,1785500939.3838215,1785500939.383654,-0.0540130175650119,-0.1330218613147735,-15.576112747192385,pick
joint3,1785500939584641243,1785500939.5846417,1785500939.5844064,-0.0806173905730247,-0.1330218613147735,-15.377212524414062,pick
joint3,1785500939785235861,1785500939.785236,1785500939.7850945,-0.1077538505196571,-0.1330218613147735,-15.071212768554688,pick
joint3,1785500939985942767,1785500939.9859428,1785500939.985772,-0.1343582272529602,-0.1330218613147735,-14.979412078857422,pick
joint3,1785500940186778487,1785500940.1867783,1785500940.186515,-0.1609625965356826,-0.1330218613147735,-14.688712120056152,pick
joint3,1785500940387464888,1785500940.387465,1785500940.3872793,-0.1875669658184051,-0.1330218613147735,-14.65811252593994,pick
joint3,1785500940588255732,1785500940.588256,1785500940.5880315,-0.2141713351011276,-0.1330218613147735,-14.275611877441406,pick
joint3,1785500940788896114,1785500940.788896,1785500940.788726,-0.24130779504776,-0.1330218613147735,-14.03081226348877,pick
joint3,1785500940989659134,1785500940.9896593,1785500940.9894783,-0.2679121792316437,-0.1330218613147735,-13.678912162780762,pick
joint3,1785500941190443450,1785500941.1904435,1785500941.1901755,-0.2945165336132049,-0.1330218613147735,-13.724812507629396,pick
joint3,1785500941391030554,1785500941.3910306,1785500941.3909142,-0.3211209177970886,-0.1330218613147735,-13.204612731933594,pick
joint3,1785500941591879536,1785500941.5918796,1785500941.5916512,-0.3477253019809723,-0.1330218613147735,-13.525912284851074,pick
joint3,1785500941792609306,1785500941.7926097,1785500941.7924085,-0.3743296563625335,-0.1330218613147735,-13.15871238708496,pick
joint3,1785500941993338596,1785500941.9933388,1785500941.9931648,-0.4014661312103271,-0.1330218613147735,-12.806812286376951,pick
joint3,1785500942194048333,1785500942.1940484,1785500942.1939125,-0.4280704855918884,-0.1330218613147735,-12.194812774658203,pick
joint3,1785500942394859055,1785500942.394859,1785500942.3946245,-0.4546748697757721,-0.1330218613147735,-11.506312370300291,pick
joint3,1785500942595563161,1785500942.5955634,1785500942.5953767,-0.4812792539596557,-0.1330218613147735,-11.75111198425293,pick
joint3,1785500942796289360,1785500942.7962894,1785500942.7961435,-0.507883608341217,-0.1330218613147735,-10.833112716674805,pick
joint3,1785500942997067359,1785500942.9970677,1785500942.9968815,-0.5350200533866882,-0.1330218613147735,-11.108511924743652,pick
joint3,1785500943197904598,1785500943.1979048,1785500943.1976542,-0.5616244673728943,-0.1330218613147735,-10.542412757873535,pick
joint3,1785500943398478818,1785500943.398479,1785500943.3983734,-0.5882288217544556,-0.1330218613147735,-10.159912109375,pick
joint3,1785500943599331156,1785500943.5993311,1785500943.5991082,-0.6148331761360168,-0.1330218613147735,-9.976312637329102,pick
joint3,1785500943800107247,1785500943.8001077,1785500943.7998664,-0.6414375901222229,-0.1330218613147735,-9.226612091064451,pick
joint3,1785500944000858629,1785500944.0008588,1785500944.000643,-0.6685740351676941,-0.1330218613147735,-9.05831241607666,pick
joint3,1785500944201640907,1785500944.201641,1785500944.2014132,-0.6951783895492554,-0.1330218613147735,-8.966512680053711,pick
joint3,1785500944402358339,1785500944.4023583,1785500944.4022052,-0.7217827439308167,-0.1330218613147735,-8.339212417602539,pick
joint3,1785500944603213047,1785500944.603213,1785500944.6030543,-0.7483871579170227,-0.1330218613147735,-7.926112174987793,pick
joint3,1785500944804284655,1785500944.8042848,1785500944.8041098,-0.774991512298584,-0.1330218613147735,-7.038712501525879,pick
joint3,1785500945004947451,1785500945.0049477,1785500945.004854,-0.7853981852531433,0.0,-10.0826997756958,pick
joint3,1785500945205752828,1785500945.2057528,1785500945.2055955,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500945406468552,1785500945.4064686,1785500945.4063427,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500945607232389,1785500945.6072326,1785500945.6070971,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500945807929497,1785500945.8079298,1785500945.8078034,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500946008625833,1785500946.008626,1785500946.0085096,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500946209331463,1785500946.2093315,1785500946.2092042,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500946410074264,1785500946.4100745,1785500946.409949,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500946611168325,1785500946.6111684,1785500946.6110022,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500946812197281,1785500946.8121974,1785500946.8120608,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500947012885156,1785500947.012885,1785500947.012794,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500947213569890,1785500947.21357,1785500947.213482,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500947414344237,1785500947.4143443,1785500947.4142158,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500947615212456,1785500947.615213,1785500947.6149752,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500947815775544,1785500947.8157756,1785500947.8156788,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500948016599788,1785500948.0166,1785500948.0164127,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500948217273065,1785500948.2172732,1785500948.217142,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500948418078357,1785500948.418079,1785500948.4178946,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500948619083015,1785500948.6190832,1785500948.6189475,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500948819869140,1785500948.8198693,1785500948.8196778,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500949020551595,1785500949.0205517,1785500949.0204332,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500949221209196,1785500949.2212093,1785500949.2211185,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500949421902807,1785500949.421903,1785500949.421828,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500949622734956,1785500949.622735,1785500949.6225376,-0.7855038046836853,-0.0152616342529654,-8.136263847351074,lift
joint3,1785500949823453815,1785500949.823454,1785500949.8233166,-0.832362174987793,-0.2695078253746032,-8.1522216796875,lift
joint3,1785500950024197253,1785500950.0241976,1785500950.024063,-0.8862637281417847,-0.2695078253746032,-8.96312141418457,lift
joint3,1785500950224948240,1785500950.2249484,1785500950.224819,-0.9412433505058287,-0.2695078253746032,-10.15652084350586,lift
joint3,1785500950425732802,1785500950.425733,1785500950.4255686,-0.9951449036598206,-0.2695078253746032,-10.860321044921877,lift
joint3,1785500950626501743,1785500950.6265018,1785500950.6263375,-1.0490463972091677,-0.2695078253746032,-12.482121467590332,lift
joint3,1785500950827227862,1785500950.827228,1785500950.827096,-1.1029480695724487,-0.2695078253746032,-13.369521141052246,lift
joint3,1785500951028018836,1785500951.028019,1785500951.027855,-1.1568496227264404,-0.2695078253746032,-13.660221099853516,lift
joint3,1785500951228771461,1785500951.2287717,1785500951.2286367,-1.210751175880432,-0.2695078253746032,-14.74652099609375,lift
joint3,1785500951429504939,1785500951.429505,1785500951.4293883,-1.2566238641738892,-0.0078370552510023,-14.455559730529783,lift
joint3,1785500951630312730,1785500951.630313,1785500951.6301608,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500951831061377,1785500951.8310616,1785500951.8309226,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500952031736733,1785500952.0317369,1785500952.031618,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500952232390271,1785500952.2323902,1785500952.232308,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500952433122981,1785500952.433123,1785500952.4329913,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500952633847496,1785500952.6338477,1785500952.6337016,-1.2476506233215332,0.0759795978665351,-13.939817428588867,place
joint3,1785500952834541552,1785500952.8345418,1785500952.834395,-1.2324546575546265,0.0759795978665351,-14.169318199157717,place
joint3,1785500953035285506,1785500953.0352857,1785500953.035139,-1.2172586917877195,0.0759795978665351,-13.878618240356444,place
joint3,1785500953236038701,1785500953.2360387,1785500953.2358952,-1.2020628452301023,0.0759795978665351,-13.251317977905272,place
joint3,1785500953436731810,1785500953.436732,1785500953.436587,-1.1868668794631958,0.0759795978665351,-12.318017959594728,place
joint3,1785500953637446401,1785500953.6374464,1785500953.637282,-1.171393871307373,0.0720035284757614,-10.964961051940918,place
joint3,1785500953838100354,1785500953.838101,1785500953.8379605,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500954038857678,1785500954.038858,1785500954.0386553,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500954239586260,1785500954.2395864,1785500954.239431,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500954440338168,1785500954.4403384,1785500954.440162,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500954641073894,1785500954.641074,1785500954.6409328,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500954841877692,1785500954.841878,1785500954.8416898,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500955042599712,1785500955.0425997,1785500955.042436,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500955243365461,1785500955.2433655,1785500955.2431998,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500955444131771,1785500955.444132,1785500955.4439564,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500955644906037,1785500955.644906,1785500955.6446917,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500955845682958,1785500955.845683,1785500955.84553,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500956046441423,1785500956.0464416,1785500956.0462878,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500956247183621,1785500956.2471838,1785500956.2470498,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500956447870001,1785500956.44787,1785500956.4477198,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500956648587882,1785500956.648588,1785500956.6484206,-1.1693706512451172,0.0,-14.350199699401855,retract
joint3,1785500956849414584,1785500956.8494148,1785500956.8491852,-1.1693706512451172,0.0,-11.018489837646484,retract
joint3,1785500957050128418,1785500957.0501285,1785500957.049973,-1.1693706512451172,0.0,-11.766233444213867,retract
joint3,1785500957250858928,1785500957.250859,1785500957.250675,-1.1693706512451172,0.0,-12.464685440063477,retract
joint3,1785500957451567716,1785500957.4515676,1785500957.451378,-1.1693706512451172,0.0,-13.110336303710938,retract
joint3,1785500957652268178,1785500957.6522684,1785500957.6520889,-1.1693706512451172,0.0,-13.69993019104004,retract
joint3,1785500957853016061,1785500957.853016,1785500957.8528452,-1.1693706512451172,0.0,-14.240471839904783,retract
joint3,1785500958053701134,1785500958.0537012,1785500958.053547,-1.1693706512451172,0.0,-14.708023071289062,retract
joint3,1785500958254450676,1785500958.2544508,1785500958.2543058,-1.1693706512451172,0.0,-16.38629913330078,retract
joint3,1785500958455191149,1785500958.4551911,1785500958.4550643,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500958656051946,1785500958.656052,1785500958.655811,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500958856747433,1785500958.8567476,1785500958.8565624,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500959057418554,1785500959.0574186,1785500959.0572555,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500959258134314,1785500959.2581344,1785500959.2580023,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500959459031035,1785500959.459031,1785500959.4587965,-1.143701195716858,0.2723928987979889,-15.396661758422852,return_home
joint3,1785500959659714974,1785500959.6597152,1785500959.6595678,-1.0892226696014404,0.2723928987979889,-15.45786190032959,return_home
joint3,1785500959860421867,1785500959.860422,1785500959.8603015,-1.0347440242767334,0.2723928987979889,-15.503762245178224,return_home
joint3,1785500960061264625,1785500960.0612648,1785500960.0610352,-0.9802654385566713,0.2723928987979889,-15.88626194000244,return_home
joint3,1785500960261954930,1785500960.261955,1785500960.2617502,-0.9246973395347596,0.2723928987979889,-16.192262649536133,return_home
joint3,1785500960462567125,1785500960.462567,1785500960.4624522,-0.8702187538146973,0.2723928987979889,-15.916861534118652,return_home
joint3,1785500960663628259,1785500960.6636283,1785500960.6633842,-0.815740168094635,0.2723928987979889,-16.0086612701416,return_home
joint3,1785500960864334435,1785500960.8643343,1785500960.86413,-0.7612615823745728,0.2723928987979889,-16.131061553955078,return_home
joint3,1785500961065052696,1785500961.0650527,1785500961.064882,-0.7067829966545105,0.2723928987979889,-16.314661026000977,return_home
joint3,1785500961265908347,1785500961.2659082,1785500961.2656305,-0.6512148380279541,0.2723928987979889,-16.100461959838867,return_home
joint3,1785500961466521718,1785500961.4665215,1785500961.4663336,-0.5967362523078918,0.2723928987979889,-16.100461959838867,return_home
joint3,1785500961667271974,1785500961.667272,1785500961.6670778,-0.5422576665878296,0.2723928987979889,-16.17696189880371,return_home
joint3,1785500961868120060,1785500961.8681202,1785500961.8678615,-0.4877790808677673,0.2723928987979889,-16.513561248779297,return_home
joint3,1785500962068930244,1785500962.0689304,1785500962.068634,-0.4333005249500274,0.2723928987979889,-16.37586212158203,return_home
joint3,1785500962269566934,1785500962.269567,1785500962.2693665,-0.3788219392299652,0.2723928987979889,-15.85566234588623,return_home
joint3,1785500962470281696,1785500962.4702818,1785500962.47009,-0.3232537806034088,0.2723928987979889,-16.0086612701416,return_home
joint3,1785500962671083046,1785500962.6710832,1785500962.6708412,-0.2687751948833465,0.2723928987979889,-16.1463623046875,return_home
joint3,1785500962871863495,1785500962.8718636,1785500962.8716044,-0.2142966240644455,0.2723928987979889,-15.779162406921388,return_home
joint3,1785500963072569631,1785500963.0725696,1785500963.0723646,-0.1598180383443832,0.2723928987979889,-15.825061798095703,return_home
joint3,1785500963273334585,1785500963.2733347,1785500963.2731202,-0.1053394526243209,0.2723928987979889,-15.901561737060549,return_home
joint3,1785500963474074109,1785500963.474074,1785500963.4738696,-0.0497713051736354,0.2723928987979889,-15.840361595153809,return_home
joint3,1785500963674868680,1785500963.6748688,1785500963.674622,0.004707277752459,0.2723928987979889,-15.825061798095703,return_home
joint3,1785500963875562475,1785500963.875563,1785500963.875334,0.0591858588159084,0.2723928987979889,-15.16716194152832,return_home
joint3,1785500964076223579,1785500964.0762236,1785500964.0760543,0.0750491544604301,0.0,-14.795100212097168,return_home
joint3,1785500964277015139,1785500964.2770152,1785500964.276818,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500964477661757,1785500964.4776618,1785500964.4775355,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500964678525236,1785500964.6785252,1785500964.67829,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500964879214878,1785500964.879215,1785500964.8790574,0.0750491544604301,0.0,-14.930364608764648,return_home
