bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785500775359782016,1785500775.359782,1785500775.3595662,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1785500775560547327,1785500775.5605474,1785500775.5603564,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1785500775761869159,1785500775.7618692,1785500775.7616594,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1785500775962623158,1785500775.9626234,1785500775.962413,0.0,0.0,-0.05130726471543312,-0.9279060363769531,0.23664095997810364,-2.9057343006134033,0.07100803405046463,-0.12598703801631927,-15.793039321899414,0.0,0.0,-0.14165307581424713,0.8515856862068176,-0.33068403601646423,-1.399172306060791,0.0,0.0,0.0009048311039805412,pick
1785500776163386821,1785500776.163387,1785500776.1631777,0.0,0.0,-0.0009272363968193531,-0.8779717683792114,0.2498544454574585,-2.7072594165802,0.04442316293716431,-0.13302186131477356,-16.295211791992188,0.0,0.0,-0.13328120112419128,0.7818071842193604,-0.3491486608982086,-1.4215474128723145,0.0,0.0,0.0005765185342170298,pick
1785500776364094970,1785500776.364095,1785500776.3639402,0.0,0.0,-0.0008693974814377725,-0.8280009031295776,0.2498544454574585,-3.885359525680542,0.017818789929151535,-0.13302186131477356,-15.928011894226074,0.0,0.0,-0.13041263818740845,0.7119774222373962,-0.3491486608982086,-1.5402262210845947,0.0,0.0,0.0010981750674545765,pick
1785500776564805204,1785500776.5648053,1785500776.5646722,0.0,0.0,-0.0008093829965218902,-0.7780299782752991,0.2498544454574585,-4.359659671783447,-0.008785583078861237,-0.13302186131477356,-15.560811996459961,0.0,0.0,-0.12747280299663544,0.6421477198600769,-0.3491486608982086,-1.743675708770752,0.0,0.0,0.0016173861222341657,pick
1785500776765627533,1785500776.7656279,1785500776.7654033,0.0,0.0,-0.0007460811757482588,-0.7280591130256653,0.2498544454574585,-5.476559638977051,-0.03538995608687401,-0.13302186131477356,-15.346611976623535,0.0,0.0,-0.12440243363380432,0.5723179578781128,-0.3491486608982086,-1.4554556608200073,0.0,0.0,0.002143312245607376,pick
1785500776966324611,1785500776.9663248,1785500776.9661498,0.0,0.0,-0.0006821306305937469,-0.6770887970924377,0.2498544454574585,-6.119159698486328,-0.0625264123082161,-0.13302186131477356,-15.484312057495117,0.0,0.0,-0.1213235855102539,0.5010916590690613,-0.3491486608982086,-1.8623546361923218,0.0,0.0,0.002654209965839982,pick
1785500777167139251,1785500777.1671395,1785500777.1669073,0.0,0.0,-0.0006164682563394308,-0.627117931842804,0.2498544454574585,-6.593459606170654,-0.08913078904151917,-0.13302186131477356,-14.902912139892578,0.0,0.0,-0.11817841231822968,0.43126192688941956,-0.3491486608982086,-1.828446388244629,0.0,0.0,0.0031593411695212126,pick
1785500777367923837,1785500777.3679237,1785500777.3676763,0.0,0.0,-0.0005492568016052246,-0.5771470069885254,0.2498544454574585,-7.434959411621094,-0.11573515832424164,-0.13302186131477356,-14.826412200927734,0.0,0.0,-0.11496862024068832,0.36143219470977783,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.0036576285492628813,pick
1785500777568627947,1785500777.568628,1785500777.568443,0.0,0.0,-0.000480662944028154,-0.5271761417388916,0.2498544454574585,-8.307059288024902,-0.1423395276069641,-0.13302186131477356,-14.765212059020996,0.0,0.0,-0.11169596761465073,0.2916024625301361,-0.3491486608982086,-1.9640793800354004,0.0,0.0,0.004148010164499283,pick
1785500777769684527,1785500777.7696846,1785500777.7694943,0.0,0.0,-0.0004094493924640119,-0.4772052466869354,0.2498544454574585,-8.995559692382812,-0.16894391179084778,-0.13302186131477356,-15.025312423706055,0.0,0.0,-0.10829492658376694,0.22177274525165558,-0.3491486608982086,-1.8793087005615234,0.0,0.0,0.004638970829546452,pick
1785500777970371184,1785500777.9703712,1785500777.9701936,0.0,0.0,-0.00033858491224236786,-0.4262349307537079,0.2498544454574585,-10.173659324645996,-0.19608037173748016,-0.13302186131477356,-14.443912506103516,0.0,0.0,-0.10490073263645172,0.15054641664028168,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.005110215395689011,pick
1785500778171071673,1785500778.1710718,1785500778.170877,0.0,0.0,-0.00026686053024604917,-0.3762640357017517,0.2498544454574585,-11.122259140014648,-0.22268474102020264,-0.13302186131477356,-14.336812019348145,0.0,0.0,-0.1014491394162178,0.08071668446063995,-0.3491486608982086,-2.3201160430908203,0.0,0.0,0.005570458248257637,pick
1785500778371822813,1785500778.371823,1785500778.3715577,0.0,0.0,-0.00019445426005404443,-0.32629314064979553,0.2498544454574585,-12.101459503173828,-0.2492891103029251,-0.13302186131477356,-14.489811897277832,0.0,0.0,-0.09794202446937561,0.010886957868933678,-0.3491486608982086,-2.1505746841430664,0.0,0.0,0.006018719635903835,pick
1785500778572393264,1785500778.5723934,1785500778.5722458,0.0,0.0,-0.00012154578871559352,-0.27632227540016174,0.2498544454574585,-12.789959907531738,-0.2758934795856476,-0.13302186131477356,-13.984911918640137,0.0,0.0,-0.09438130259513855,-0.0589427724480629,-0.3491486608982086,-2.218391180038452,0.0,0.0,0.00645404402166605,pick
1785500778773176626,1785500778.7731767,1785500778.7729924,0.0,0.0,-4.8316152970073745e-05,-0.22635136544704437,0.2498544454574585,-13.50905990600586,-0.30249786376953125,-0.13302186131477356,-13.434112548828125,0.0,0.0,-0.09076890349388123,-0.12877249717712402,-0.3491486608982086,-2.218391180038452,0.0,0.0,0.006875503808259964,pick
1785500778973901385,1785500778.9739015,1785500778.9737165,0.0,0.0,2.6520341634750366e-05,-0.17538106441497803,0.2498544454574585,-14.274059295654297,-0.32963430881500244,-0.13302186131477356,-12.73031234741211,0.0,0.0,-0.08703307062387466,-0.19999882578849792,-0.3491486608982086,-2.6931066513061523,0.0,0.0,0.007290177047252655,pick
1785500779174626811,1785500779.1746268,1785500779.174497,0.0,0.0,9.984365897253156e-05,-0.12541016936302185,0.2498544454574585,-14.51885986328125,-0.3562386929988861,-0.13302186131477356,-13.005712509155273,0.0,0.0,-0.08332232385873795,-0.26982855796813965,-0.3491486608982086,-2.20143723487854,0.0,0.0,0.007680920884013176,pick
1785500779375403568,1785500779.3754036,1785500779.3752456,0.0,0.0,0.0001729382638586685,-0.07543928921222687,0.2498544454574585,-15.727559089660645,-0.3828430771827698,-0.13302186131477356,-12.653812408447266,0.0,0.0,-0.07956593483686447,-0.33965829014778137,-0.3491486608982086,-2.5066113471984863,0.0,0.0,0.008055182173848152,pick
1785500779576174475,1785500779.5761747,1785500779.5760002,0.0,0.0,0.00024562253383919597,-0.02546839788556099,0.2498544454574585,-16.75265884399414,-0.40944743156433105,-0.13302186131477356,-12.485512733459473,0.0,0.0,-0.0757659450173378,-0.4094880223274231,-0.3491486608982086,-2.133620500564575,0.0,0.0,0.008412161841988564,pick
1785500779776896116,1785500779.776896,1785500779.7767577,0.0,0.0,0.0003177158650942147,0.02450249157845974,0.2498544454574585,-17.257558822631836,-0.4360518157482147,-0.13302186131477356,-12.179512023925781,0.0,0.0,-0.07192443311214447,-0.4793177545070648,-0.3491486608982086,-2.659198522567749,0.0,0.0,0.0087510971352458,pick
1785500779977569404,1785500779.9775693,1785500779.9774647,0.0,0.0,0.0003904564364347607,0.07447338104248047,0.2498544454574585,-18.405059814453125,-0.462656170129776,-0.13302186131477356,-12.164212226867676,0.0,0.0,-0.06796549260616302,-0.5491474866867065,-0.3491486608982086,-2.0827581882476807,0.0,0.0,0.009077467955648899,pick
1785500780178652619,1785500780.1786528,1785500780.1784897,0.0,0.0,0.00046081148320809007,0.12544368207454681,0.2498544454574585,-18.8946590423584,-0.4897926449775696,-0.13302186131477356,-11.506312370300293,0.0,0.0,-0.06404652446508408,-0.6203737854957581,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.009377779439091682,pick
1785500780379726027,1785500780.3797262,1785500780.3795533,0.0,0.0,0.0005300406483002007,0.175414577126503,0.2498544454574585,-19.674959182739258,-0.5163969993591309,-0.13302186131477356,-11.276812553405762,0.0,0.0,-0.06009242683649063,-0.6902035474777222,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.009657977148890495,pick
1785500780580472846,1785500780.580473,1785500780.5803163,0.0,0.0,0.0005979718407616019,0.22538547217845917,0.2498544454574585,-20.057458877563477,-0.5430014133453369,-0.13302186131477356,-10.787212371826172,0.0,0.0,-0.056105367839336395,-0.7600332498550415,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.009917456656694412,pick
1785500780781282164,1785500780.7812822,1785500780.7810795,0.0,0.0,0.0006644361419603229,0.27535635232925415,0.2498544454574585,-20.761259078979492,-0.5696057677268982,-0.13302186131477356,-10.726012229919434,0.0,0.0,-0.05208752676844597,-0.8298630118370056,-0.3491486608982086,-2.133620500564575,0.0,0.0,0.010155660100281239,pick
1785500780982052097,1785500780.9820523,1785500780.9818475,0.0,0.0,0.0007305470644496381,0.3263266682624817,0.2498544454574585,-21.54155921936035,-0.5967422127723694,-0.13302186131477356,-10.297612190246582,0.0,0.0,-0.04795989394187927,-0.9010893106460571,-0.3491486608982086,-2.116666555404663,0.0,0.0,0.010376175865530968,pick
1785500781182855782,1785500781.1828558,1785500781.1826146,0.0,0.0,0.0007935481262393296,0.37629756331443787,0.2498544454574585,-21.465059280395508,-0.6233465671539307,-0.13302186131477356,-9.34901237487793,0.0,0.0,-0.043886590749025345,-0.9709190130233765,-0.3491486608982086,-2.031895875930786,0.0,0.0,0.010569879785180092,pick
1785500781383557050,1785500781.3835573,1785500781.3833787,0.0,0.0,0.0008545958553440869,0.42626842856407166,0.2498544454574585,-22.245359420776367,-0.6499509811401367,-0.13302186131477356,-9.272512435913086,0.0,0.0,-0.03978918492794037,-1.0407487154006958,-0.3491486608982086,-2.370978355407715,0.0,0.0,0.010740893892943859,pick
1785500781584306312,1785500781.5843065,1785500781.5841353,0.0,0.0,0.0009135383297689259,0.47623932361602783,0.2498544454574585,-23.362258911132812,-0.676555335521698,-0.13302186131477356,-8.645212173461914,0.0,0.0,-0.035669926553964615,-1.1105785369873047,-0.3491486608982086,-1.8454004526138306,0.0,0.0,0.010888844728469849,pick
1785500781785055523,1785500781.7850556,1785500781.7848918,0.0,0.0,0.0009702288662083447,0.5262102484703064,0.2498544454574585,-23.4693603515625,-0.7031596899032593,-0.13302186131477356,-8.553412437438965,0.0,0.0,-0.031531065702438354,-1.180408239364624,-0.3491486608982086,-1.9471251964569092,0.0,0.0,0.01101340726017952,pick
1785500781985878827,1785500781.985879,1785500781.9856498,0.0,0.0,0.0010255869710817933,0.5761811137199402,0.2498544454574585,-24.05076026916504,-0.7297641038894653,-0.13302186131477356,-7.972012519836426,0.0,0.0,-0.027291590347886086,-1.2502379417419434,-0.3491486608982086,-1.8793087005615234,0.0,0.0,0.011116080917418003,pick
1785500782186602345,1785500782.1866024,1785500782.1864107,0.0,0.0,0.001077304594218731,0.6271514296531677,0.2498544454574585,-24.29555892944336,-0.7569005489349365,-0.13302186131477356,-7.650712490081787,0.0,0.0,-0.02312006615102291,-1.3214643001556396,-0.3491486608982086,-1.9640793800354004,0.0,0.0,0.01119261048734188,pick
1785500782387729674,1785500782.38773,1785500782.3875048,0.0,0.0,0.04485255107283592,0.6766240000724792,0.2030673325061798,-24.316844940185547,-0.7832396030426025,-0.10811252146959305,-7.7008442878723145,0.0,0.0,-0.01636141911149025,-1.3905977010726929,-0.2837679386138916,-1.871763825416565,0.0,0.0,0.01170340832322836,pick
1785500782588398658,1785500782.5883987,1785500782.5882406,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-20.456100463867188,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500782789165261,1785500782.7891655,1785500782.7889898,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500782989860486,1785500782.9898608,1785500782.9896739,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500783190557532,1785500783.1905575,1785500783.1903577,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500783391143715,1785500783.3911438,1785500783.3910284,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500783591880308,1785500783.5918803,1785500783.5917232,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500783792630527,1785500783.7926307,1785500783.7924902,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500783993347261,1785500783.9933474,1785500783.9932003,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500784194082078,1785500784.1940823,1785500784.193893,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500784394773502,1785500784.3947737,1785500784.3945887,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500784595592992,1785500784.595593,1785500784.5953908,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500784796383387,1785500784.7963836,1785500784.7961464,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500784997147671,1785500784.9971478,1785500784.9969137,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500785197896863,1785500785.197897,1785500785.197676,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500785398602432,1785500785.3986027,1785500785.3984454,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785500785599667574,1785500785.5996675,1785500785.5994463,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500785800433740,1785500785.8004339,1785500785.8002098,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500786001134569,1785500786.0011346,1785500786.0009434,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500786201930980,1785500786.2019312,1785500786.2017014,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500786402659230,1785500786.4026594,1785500786.4024768,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500786603249544,1785500786.6032498,1785500786.603163,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500786804468821,1785500786.8044689,1785500786.804208,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500787005228422,1785500787.0052288,1785500787.0050051,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500787205971448,1785500787.2059715,1785500787.205746,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785500787406730314,1785500787.4067304,1785500787.4064763,-0.031239770352840424,-0.21959897875785828,-4.4999098777771,0.6607985496520996,-0.1397448033094406,-26.275766372680664,-0.8237379193305969,-0.26950782537460327,-7.983921051025391,0.0,0.0,-0.01901179738342762,-1.346563696861267,0.34936195611953735,-2.7585811614990234,0.0,0.0,0.011322177946567535,lift
1785500787607349401,1785500787.6073496,1785500787.607176,-0.07515956461429596,-0.21959897875785828,-4.102109909057617,0.6328496336936951,-0.1397448033094406,-26.153366088867188,-0.8776394724845886,-0.26950782537460327,-8.641820907592773,0.0,0.0,-0.033625464886426926,-1.2766913175582886,0.34936195611953735,-2.7924892902374268,0.0,0.0,0.011327697895467281,lift
1785500787808157482,1785500787.8081574,1785500787.8078735,-0.1190793588757515,-0.21959897875785828,-4.117409706115723,0.6049006581306458,-0.1397448033094406,-27.59156608581543,-0.9315410256385803,-0.26950782537460327,-9.636321067810059,0.0,0.0,-0.04811527207493782,-1.20681893825531,0.34936195611953735,-2.4873151779174805,0.0,0.0,0.011331343092024326,lift
1785500788008824211,1785500788.0088243,1785500788.0085857,-0.16299915313720703,-0.21959897875785828,-4.2245097160339355,0.5769516825675964,-0.1397448033094406,-28.142366409301758,-0.985442578792572,-0.26950782537460327,-10.982721328735352,0.0,0.0,-0.0623825304210186,-1.1369465589523315,0.34936195611953735,-2.724672794342041,0.0,0.0,0.011333122849464417,lift
